Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2018-05-23,Wednesday,12:30,NOK,Low,Consumer Confidence  (Q2),19.60,,20.30
2018-05-23,Wednesday,12:30,EUR,Low,Dutch Consumer Confidence  (May),23.0,,25.0
2018-05-23,Wednesday,12:30,EUR,Low,Dutch Consumer Spending  (Mar),3.2%,,2.8%
2018-05-23,Wednesday,13:00,SGD,Medium,CPI (YoY)  (Apr),0.1%,0.3%,0.2%
2018-05-23,Wednesday,13:30,EUR,Low,French Unemployment Rate  (Q1),9.2%,8.8%,9.0%
2018-05-23,Wednesday,14:00,DKK,Low,Consumer Confidence  (May),9.3,7.1,7.1
2018-05-23,Wednesday,14:00,EUR,Low,Finnish Unemployment Rate  (Apr),8.0%,,8.0%
2018-05-23,Wednesday,14:50,AED,Low,CPI (MoM)  (Apr),-0.20%,,-0.60%
2018-05-23,Wednesday,14:50,AED,Low,CPI (YoY)  (Apr),3.50%,,3.40%
2018-05-23,Wednesday,15:00,TRY,Low,Consumer Confidence  (May),69.9,,71.9
2018-05-23,Wednesday,15:00,HUF,Low,Gross Wages (YoY)  (Mar),11.3%,,11.9%
2018-05-23,Wednesday,16:00,ZAR,Low,CPI (MoM)  (Apr),0.8%,0.8%,0.4%
2018-05-23,Wednesday,16:00,ZAR,Low,CPI (YoY)  (Apr),4.5%,4.7%,3.8%
2018-05-23,Wednesday,16:00,ZAR,Low,Core CPI (MoM)  (Apr),0.6%,0.6%,0.7%
2018-05-23,Wednesday,16:00,ZAR,Low,Core CPI (YoY)  (Apr),4.5%,4.5%,4.1%
2018-05-23,Wednesday,16:00,TWD,Low,Industrial Production (YoY)  (Apr),8.53%,,3.09%
2018-05-23,Wednesday,16:00,AUD,Medium,RBA Governor Lowe Speaks,,,
2018-05-23,Wednesday,16:00,PLN,Low,Retail Sales (YoY)  (Apr),4.6%,8.1%,9.2%
2018-05-23,Wednesday,16:30,GBP,Medium,CPI (MoM)  (Apr),0.4%,0.5%,0.1%
2018-05-23,Wednesday,16:30,GBP,High,CPI (YoY)  (Apr),2.4%,2.5%,2.5%
2018-05-23,Wednesday,16:30,GBP,Medium,CPIH (YoY),2.2%,2.2%,2.3%
2018-05-23,Wednesday,16:30,GBP,Low,Core CPI (YoY)  (Apr),2.1%,2.2%,2.3%
2018-05-23,Wednesday,16:30,GBP,Low,Core PPI Output (MoM)  (Apr),0.1%,0.3%,0.2%
2018-05-23,Wednesday,16:30,GBP,Low,Core PPI Output (YoY)  (Apr),2.4%,2.1%,2.7%
2018-05-23,Wednesday,16:30,GBP,Low,Core RPI (MoM)  (Apr),0.5%,,0.1%
2018-05-23,Wednesday,16:30,GBP,Low,Core RPI (YoY)  (Apr),3.4%,3.3%,3.4%
2018-05-23,Wednesday,16:30,GBP,Low,House Price Index (YoY),4.2%,4.4%,4.2%
2018-05-23,Wednesday,16:30,GBP,Medium,PPI Input (MoM)  (Apr),0.4%,1.0%,0.1%
2018-05-23,Wednesday,16:30,GBP,Low,PPI Input (YoY)  (Apr),5.3%,5.8%,4.4%
2018-05-23,Wednesday,16:30,GBP,Low,PPI Output (MoM)  (Apr),0.3%,0.3%,0.3%
2018-05-23,Wednesday,16:30,GBP,Low,PPI Output (YoY)  (Apr),2.7%,2.3%,2.7%
2018-05-23,Wednesday,16:30,GBP,Low,RPI (MoM)  (Apr),0.5%,0.5%,0.1%
2018-05-23,Wednesday,16:30,GBP,Low,RPI (YoY)  (Apr),3.4%,3.4%,3.3%
2018-05-23,Wednesday,17:30,IDR,Low,Loans (YoY)  (Apr),8.94%,,8.54%
2018-05-23,Wednesday,17:40,EUR,Low,German 2-Year Schatz Auction,-0.580%,,-0.560%
2018-05-23,Wednesday,18:00,GBP,Low,CBI Distributive Trades Survey  (May),11,4,-2
2018-05-23,Wednesday,18:00,EUR,Low,Latvian PPI (MoM)  (Apr),0.6%,,0.2%
2018-05-23,Wednesday,18:00,EUR,Low,Latvian PPI (YoY)  (Apr),4.0%,,3.5%
2018-05-23,Wednesday,19:00,BRL,Low,FGV Consumer confidence  (May),86.9,,89.4
2018-05-23,Wednesday,19:00,USD,Low,MBA 30-Year Mortgage Rate,4.86%,,4.77%
2018-05-23,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),-2.6%,,-2.7%
2018-05-23,Wednesday,19:00,USD,Low,MBA Purchase Index,247.4,,252.4
2018-05-23,Wednesday,19:00,USD,Low,Mortgage Market Index,366.7,,376.5
2018-05-23,Wednesday,19:00,USD,Low,Mortgage Refinance Index,"1,018.1",,"1,057.1"
2018-05-23,Wednesday,20:00,BRL,Low,Mid-Month CPI (MoM)  (May),0.14%,0.25%,0.21%
2018-05-23,Wednesday,20:00,BRL,Low,Mid-Month CPI (YoY)  (May),2.70%,2.81%,2.80%
2018-05-23,Wednesday,20:30,INR,Low,M3 Money Supply,10.0%,,10.6%
2018-05-23,Wednesday,21:00,MXN,Low,Economic Activity (MoM)  (Mar),0.30%,,0.70%
2018-05-23,Wednesday,21:00,MXN,Low,Economic Activity (YoY)  (Mar),-0.80%,-0.56%,2.30%
2018-05-23,Wednesday,21:00,MXN,Medium,GDP (QoQ)  (Q1),1.1%,1.1%,1.1%
2018-05-23,Wednesday,21:00,MXN,Medium,GDP (YoY)  (Q1),1.3%,1.4%,1.5%
2018-05-23,Wednesday,21:00,RUB,Medium,GDP Monthly (YoY)  (Apr),1.7%,1.2%,1.1%
2018-05-23,Wednesday,22:00,EUR,Low,Consumer Confidence  (May),0.2,0.4,0.3
2018-05-23,Wednesday,22:00,USD,High,New Home Sales  (Apr),662K,680K,672K
2018-05-23,Wednesday,22:00,USD,Medium,New Home Sales (MoM)  (Apr),-1.5%,-2.0%,2.0%
2018-05-23,Wednesday,22:00,TRY,Medium,Turkish Late Liquidity Window Rate,16.50%,,13.50%
2018-05-23,Wednesday,22:30,USD,Low,Crude Oil Imports,1.376M,,-0.411M
2018-05-23,Wednesday,22:30,USD,High,Crude Oil Inventories,5.778M,-1.567M,-1.404M
2018-05-23,Wednesday,22:30,USD,Medium,Cushing Crude Oil Inventories,-1.123M,,0.053M
2018-05-23,Wednesday,22:30,USD,Low,Distillate Fuel Production,-0.093M,,0.038M
2018-05-23,Wednesday,22:30,USD,Low,EIA Weekly Distillates Stocks,-0.951M,-1.335M,-0.092M
2018-05-23,Wednesday,22:30,USD,Low,Gasoline Inventories,1.883M,-1.388M,-3.790M
2018-05-23,Wednesday,22:30,USD,Low,Gasoline Production,-0.410M,,0.488M
2018-05-23,Wednesday,22:30,USD,Low,Heating Oil Stockpiles,0.451M,,-0.310M
2018-05-23,Wednesday,23:30,BRL,Low,Foreign Exchange Flows,0.314B,,0.362B
2018-05-24,Thursday,All Day,,Holiday,Bulgaria - Cyrillic Alphabet and Slavic Culture Day,,,
2018-05-24,Thursday,01:00,USD,Medium,5-Year Note Auction,2.864%,,2.837%
2018-05-24,Thursday,02:00,USD,High,FOMC Meeting Minutes,,,
2018-05-24,Thursday,02:15,USD,Medium,FOMC Member Kashkari Speaks,,,
2018-05-24,Thursday,03:00,ARS,Low,Trade Balance  (Apr),-938M,-219M,-599M
2018-05-24,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"4,337.30B",,"4,337.61B"
2018-05-24,Thursday,06:45,NZD,Low,Exports  (Apr),5.05B,4.85B,4.79B
2018-05-24,Thursday,06:45,NZD,Low,Imports  (Apr),4.79B,4.65B,4.95B
2018-05-24,Thursday,06:45,NZD,Low,Trade Balance (MoM)  (Apr),263M,200M,-156M
2018-05-24,Thursday,06:45,NZD,Low,Trade Balance (YoY)  (Apr),"-3,760M","-3,770M","-3,480M"
2018-05-24,Thursday,07:00,JPY,Low,Reuters Tankan Index  (May),22,,21
2018-05-24,Thursday,07:50,JPY,Low,Foreign Bonds Buying,948.9B,,835.3B
2018-05-24,Thursday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,99.1B,,126.5B
2018-05-24,Thursday,08:00,SGD,Low,GDP (QoQ)  (Q1),1.7%,1.4%,1.4%
2018-05-24,Thursday,08:00,SGD,Low,GDP (YoY)  (Q1),4.4%,4.3%,4.3%
2018-05-24,Thursday,09:00,KRW,Low,Interest Rate Decision  (May),1.50%,1.50%,1.50%
2018-05-24,Thursday,09:30,JPY,Low,BoJ Board Member Sakurai Speaks,,,
2018-05-24,Thursday,13:00,JPY,Low,Leading Index,105.6,105.6,105.0
2018-05-24,Thursday,14:00,EUR,Low,Finnish Export Price Index (YoY)  (Apr),4.0%,,3.7%
2018-05-24,Thursday,14:00,EUR,Low,Finnish Import Price Index (YoY)  (Apr),3.5%,,2.5%
2018-05-24,Thursday,14:00,EUR,Low,Finnish PPI (YoY)  (Apr),3.3%,,3.1%
2018-05-24,Thursday,14:00,EUR,High,German GDP (QoQ)  (Q1),0.3%,0.3%,0.3%
2018-05-24,Thursday,14:00,EUR,Medium,German GDP (YoY)  (Q1),1.6%,1.6%,1.6%
2018-05-24,Thursday,14:00,EUR,Medium,GfK German Consumer Climate  (Jun),10.7,10.8,10.8
2018-05-24,Thursday,14:00,DKK,Low,Retail Sales (YoY)  (Apr),0.7%,,2.0%
2018-05-24,Thursday,14:45,EUR,Low,French Business Survey  (May),109,108,109
2018-05-24,Thursday,15:00,USD,Medium,FOMC Member Dudley Speaks,,,
2018-05-24,Thursday,15:30,SEK,Low,PPI (MoM)  (Apr),0.6%,,1.2%
2018-05-24,Thursday,15:30,SEK,Low,PPI (YoY)  (Apr),4.9%,,4.0%
2018-05-24,Thursday,16:00,GBP,High,BoE Gov Carney Speaks,,,
2018-05-24,Thursday,16:00,EUR,Medium,ECB Financial Stability Review,,,
2018-05-24,Thursday,16:15,USD,Medium,FOMC Member Dudley Speaks,,,
2018-05-24,Thursday,16:20,TWD,Low,M2 Money Supply  (Apr),3.59%,,3.60%
2018-05-24,Thursday,16:30,GBP,Medium,Core Retail Sales (MoM)  (Apr),1.3%,0.4%,-0.5%
2018-05-24,Thursday,16:30,GBP,Medium,Core Retail Sales (YoY)  (Apr),1.5%,0.1%,1.3%
2018-05-24,Thursday,16:30,EUR,Medium,ECB's Praet Speaks,,,
2018-05-24,Thursday,16:30,GBP,Medium,Retail Sales (MoM)  (Apr),1.6%,0.8%,-1.1%
2018-05-24,Thursday,16:30,GBP,Medium,Retail Sales (YoY)  (Apr),1.4%,0.1%,1.3%
2018-05-24,Thursday,17:25,BHD,Low,M2 Money Supply  (Apr),1.40%,,1.30%
2018-05-24,Thursday,17:25,BHD,Low,Private Sector Credit (YoY)  (Apr),8.90%,,7.30%
2018-05-24,Thursday,18:00,ILS,Low,Industrial Output (MoM)  (Mar),0.3%,,-4.4%
2018-05-24,Thursday,18:30,EUR,Medium,ECB's Praet Speaks,,,
2018-05-24,Thursday,19:00,UAH,Low,Interest Rate Decision,17.00%,17.00%,17.00%
2018-05-24,Thursday,19:30,EUR,Medium,ECB Publishes Account of Monetary Policy Meeting,,,
2018-05-24,Thursday,20:00,PLN,Low,M3 Money Supply (YoY)  (Apr),5.7%,5.9%,5.8%
2018-05-24,Thursday,20:30,USD,Medium,Continuing Jobless Claims,"1,741K","1,754K","1,712K"
2018-05-24,Thursday,20:30,CAD,Low,Corporate Profits (QoQ),2.7%,,-1.9%
2018-05-24,Thursday,20:30,USD,High,Initial Jobless Claims,234K,220K,223K
2018-05-24,Thursday,20:30,USD,Low,Jobless Claims 4-Week Avg.,219.75K,,213.50K
2018-05-24,Thursday,21:00,MXN,Low,1st Half-Month CPI  (May),-0.29%,-0.32%,-0.35%
2018-05-24,Thursday,21:00,MXN,Low,1st Half-Month Core CPI  (May),0.13%,0.12%,0.07%
2018-05-24,Thursday,21:00,EUR,Low,Belgium NBB Business Climate  (May),0.2,0.6,1.0
2018-05-24,Thursday,21:00,RUB,Low,Central Bank reserves (USD),456.3B,,457.7B
2018-05-24,Thursday,21:00,USD,Low,House Price Index  (Mar),261.7,,261.6
2018-05-24,Thursday,21:00,USD,Low,House Price Index (MoM)  (Mar),0.1%,0.5%,0.8%
2018-05-24,Thursday,21:00,USD,Low,House Price Index (YoY)  (Mar),6.7%,,7.2%
2018-05-24,Thursday,21:00,ZAR,Medium,Interest Rate Decision  (May),6.50%,6.50%,6.50%
2018-05-24,Thursday,21:00,ZAR,Low,Prime Rate  (May),10.00%,10.00%,10.00%
2018-05-24,Thursday,21:30,BRL,Low,Current Account (USD)  (Apr),0.62B,1.10B,0.80B
2018-05-24,Thursday,21:30,BRL,Low,Foreign direct investment (USD)  (Apr),2.60B,3.00B,6.54B
2018-05-24,Thursday,21:45,USD,Low,Bloomberg Consumer Confidence,55.2,,54.6
2018-05-24,Thursday,22:00,USD,High,Existing Home Sales  (Apr),5.46M,5.56M,5.60M
2018-05-24,Thursday,22:00,USD,Medium,Existing Home Sales (MoM)  (Apr),-2.5%,-0.2%,1.1%
2018-05-24,Thursday,22:30,USD,Low,Natural Gas Storage,91B,92B,106B
2018-05-24,Thursday,22:35,USD,Medium,FOMC Member Bostic Speaks,,,
2018-05-24,Thursday,23:00,USD,Low,KC Fed Composite Index  (May),29,23,26
2018-05-24,Thursday,23:00,USD,Low,KC Fed Manufacturing Index  (May),41,,33
2018-05-24,Thursday,Tentative,BRL,Low,BCB National Monetary Council Meeting,,,
2018-05-24,Thursday,Tentative,KRW,Medium,BOK Financial Stability Board Meeting Minutes,,,
2018-05-24,Thursday,Tentative,EUR,Medium,Eurogroup Meetings,,,
2018-05-25,Friday,All Day,,Holiday,Argentina - Revolution Day,,,
2018-05-25,Friday,All Day,,Holiday,Jordan - Independence Day,,,
2018-05-25,Friday,All Day,,Holiday,Lebanon - Resistance and Liberation Day,,,
2018-05-25,Friday,All Day,,Holiday,Zambia - African Freedom Day,,,
2018-05-25,Friday,All Day,,Holiday,Zimbabwe - Africa Day,,,
2018-05-25,Friday,01:00,USD,Medium,7-Year Note Auction,2.930%,,2.952%
2018-05-25,Friday,01:00,GBP,High,BoE Gov Carney Speaks,,,
2018-05-25,Friday,02:00,USD,Medium,FOMC Member Harker Speaks,,,
2018-05-25,Friday,07:30,JPY,Low,Tokyo CPI (YoY)  (May),0.4%,0.5%,0.5%
2018-05-25,Friday,07:30,JPY,Medium,Tokyo Core CPI (YoY)  (May),0.5%,0.6%,0.6%
2018-05-25,Friday,13:00,SGD,Low,Industrial Production (MoM)  (Apr),0.2%,1.2%,0.5%
2018-05-25,Friday,13:00,SGD,Low,Industrial Production (YoY)  (Apr),9.1%,8.3%,6.1%
2018-05-25,Friday,14:00,NOK,Low,Unemployment Rate  (Mar),3.9%,3.9%,3.9%
2018-05-25,Friday,15:00,EUR,Low,Austrian Industrial Production (YoY)  (Mar),3.9%,,6.7%
2018-05-25,Friday,15:00,EUR,Low,Spanish PPI (YoY),1.9%,,1.3%
2018-05-25,Friday,15:30,THB,Low,Currency Swaps (USD),33.3B,,33.8B
2018-05-25,Friday,15:30,THB,Low,Foreign Reserves (USD),213.3B,,214.5B
2018-05-25,Friday,16:00,TWD,Low,GDP (YoY)  (Q1),3.02%,,3.04%
2018-05-25,Friday,16:00,EUR,Medium,German Business Expectations  (May),98.5,99.5,98.7
2018-05-25,Friday,16:00,EUR,Medium,German Current Assessment  (May),106.0,106.0,105.7
2018-05-25,Friday,16:00,EUR,Medium,German Ifo Business Climate Index  (May),102.4,102.7,102.4
2018-05-25,Friday,16:00,PLN,Low,Unemployment Rate  (Apr),6.3%,6.3%,6.6%
2018-05-25,Friday,16:30,GBP,Medium,Business Investment (QoQ)  (Q1),-0.2%,0.2%,0.3%
2018-05-25,Friday,16:30,GBP,Low,Business Investment (YoY)  (Q1),2.0%,2.4%,2.6%
2018-05-25,Friday,16:30,GBP,Medium,Exports (QoQ),-0.5%,0.4%,-0.9%
2018-05-25,Friday,16:30,GBP,High,GDP (QoQ)  (Q1),0.1%,0.1%,0.1%
2018-05-25,Friday,16:30,GBP,High,GDP (YoY)  (Q1),1.2%,1.2%,1.2%
2018-05-25,Friday,16:30,GBP,Medium,Gross Mortgage Approvals,38.0K,37.8K,37.6K
2018-05-25,Friday,16:30,GBP,Medium,Imports (QoQ),-0.6%,0.1%,0.4%
2018-05-25,Friday,16:30,GBP,Low,Index of Services,0.3%,0.3%,0.5%
2018-05-25,Friday,18:00,EUR,Low,Italian Trade Balance Non-EU  (Apr),1.86B,,3.83B
2018-05-25,Friday,19:30,INR,Low,Bank Loan Growth,12.6%,,12.6%
2018-05-25,Friday,19:30,TRY,Low,Capacity Utilization  (May),77.9%,,77.3%
2018-05-25,Friday,19:30,INR,Low,Deposit Growth,7.6%,,8.2%
2018-05-25,Friday,19:30,INR,Low,"FX Reserves, USD",415.05B,,417.70B
2018-05-25,Friday,19:30,TRY,Low,Manufacturing Confidence  (May),109.9,,111.2
2018-05-25,Friday,20:00,AUD,Medium,RBA Assist Gov Bullock Speaks,,,
2018-05-25,Friday,20:30,USD,Medium,Cap Goods Ship Non Defense Ex Air (MoM),0.8%,0.4%,-0.7%
2018-05-25,Friday,20:30,USD,Medium,Core Durable Goods Orders (MoM)  (Apr),0.9%,0.5%,0.4%
2018-05-25,Friday,20:30,USD,High,Durable Goods Orders (MoM)  (Apr),-1.7%,-1.4%,2.7%
2018-05-25,Friday,20:30,USD,Low,Durables Excluding Defense (MoM)  (Apr),-1.9%,-1.0%,4.3%
2018-05-25,Friday,20:30,USD,Low,Goods Orders Non Defense Ex Air (MoM)  (Apr),1.0%,0.7%,-0.9%
2018-05-25,Friday,21:00,MXN,Low,Trade Balance  (Apr),-0.289B,0.931B,-0.289B
2018-05-25,Friday,21:00,MXN,Low,Trade Balance (USD)  (Apr),-0.640B,,-0.640B
2018-05-25,Friday,21:15,EUR,Medium,ECB's Coeure Speaks,,,
2018-05-25,Friday,21:20,GBP,High,BoE Gov Carney Speaks,,,
2018-05-25,Friday,21:20,USD,High,Fed Chair Powell Speaks,,,
2018-05-25,Friday,22:00,MXN,Low,Current Account (USD)  (Q1),"-6,941M","-5,515M","-3,207M"
2018-05-25,Friday,22:00,USD,Medium,Michigan 1-Year Inflation Expectations  (May),2.8%,,2.8%
2018-05-25,Friday,22:00,USD,Medium,Michigan 5-Year Inflation Expectations  (May),2.50%,,2.50%
2018-05-25,Friday,22:00,USD,Medium,Michigan Consumer Expectations  (May),89.1,86.9,89.5
2018-05-25,Friday,22:00,USD,Medium,Michigan Consumer Sentiment  (May),98.0,98.8,98.8
2018-05-25,Friday,22:00,USD,Low,Michigan Current Conditions  (May),111.8,115.0,113.3
2018-05-25,Friday,22:15,MXN,Low,Current Account % of GDP  (Q1),2.30%,,1.00%
2018-05-25,Friday,23:00,CAD,Low,Budget Balance  (Mar),-10.63B,,2.83B
2018-05-25,Friday,23:00,CAD,Low,Budget Balance (YoY)  (Mar),-16.19B,,-5.56B
2018-05-25,Friday,23:45,USD,Low,Chicago Fed President Evans Speaks,,,
2018-05-25,Friday,23:45,USD,Medium,FOMC Member Bostic Speaks,,,
2018-05-25,Friday,23:45,USD,Medium,FOMC Member Kaplan Speaks,,,
2018-05-25,Friday,Tentative,EUR,Medium,EU Finance Ministers Meeting,,,
2018-05-26,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,859,,844
2018-05-26,Saturday,01:00,USD,Medium,U.S. Baker Hughes Total Rig Count,"1,059.0","1,045.0","1,046.0"
2018-05-26,Saturday,03:20,EUR,Medium,German Buba President Weidmann Speaks,,,
2018-05-26,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,-21.1K,,-23.1K
2018-05-26,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,-26.2K,,-23.7K
2018-05-26,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,-37.3K,,-36.4K
2018-05-26,Saturday,03:30,USD,Low,CFTC Copper speculative net positions,39.0K,,36.4K
2018-05-26,Saturday,03:30,USD,Medium,CFTC Crude Oil speculative net positions,633.4K,,644.4K
2018-05-26,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,109.7K,,115.1K
2018-05-26,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,5.7K,,5.6K
2018-05-26,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,91.0K,,92.4K
2018-05-26,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,-2.8K,,3.7K
2018-05-26,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,31.5K,,52.8K
2018-05-26,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,-1.4K,,2.0K
2018-05-26,Saturday,03:30,RUB,Medium,CFTC RUB speculative positions,11.4K,,10.9K
2018-05-26,Saturday,03:30,USD,Medium,CFTC S&P 500 speculative net positions,185.2K,,198.8K
2018-05-26,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,15.2K,,0.7K
2018-05-27,Sunday,14:15,SAR,Low,CPI (MoM)  (Apr),-0.2%,,-0.2%
2018-05-27,Sunday,14:15,SAR,Low,CPI (YoY)  (Apr),2.5%,,2.8%
2018-05-27,Sunday,16:20,OMR,Low,M2 Money Supply (YoY)  (Mar),2.8%,,3.5%
2018-05-27,Sunday,23:00,OMR,Low,Total Credit (YoY)  (Mar),6.0%,,5.6%
2018-05-27,Sunday,Tentative,COP,Low,Colombian Presidential Election,,,
2018-05-28,Monday,All Day,,Holiday,Cyprus - Holy Spirit Day,,,
2018-05-28,Monday,All Day,,Holiday,Greece - Orthodox Whit Monday,,,
2018-05-28,Monday,All Day,,Holiday,Romania - Pentecost,,,
2018-05-28,Monday,All Day,,Holiday,Ukraine - Holy Trinity,,,
2018-05-28,Monday,All Day,,Holiday,United Kingdom - Spring,,,
2018-05-28,Monday,All Day,,Holiday,United States - Memorial Day,,,
2018-05-28,Monday,07:50,JPY,Low,Corporate Services Price Index (CSPI) (YoY),0.9%,0.5%,0.5%
2018-05-28,Monday,13:30,AUD,Medium,AUD/USD Index,49.6%,,43.9%
2018-05-28,Monday,13:30,EUR,Medium,EUR/USD Index,63.9%,,67.0%
2018-05-28,Monday,13:30,GBP,Medium,GBP/USD Index,59.1%,,53.6%
2018-05-28,Monday,13:30,USD,Medium,Gold Index,62.6%,,64.3%
2018-05-28,Monday,13:30,NZD,Medium,NZD/USD Index,58.2%,,59.9%
2018-05-28,Monday,13:30,CAD,Medium,USD/CAD Index,47.4%,,48.3%
2018-05-28,Monday,13:30,CHF,Medium,USD/CHF Index,41.2%,,44.1%
2018-05-28,Monday,13:30,JPY,Medium,USD/JPY Index,52.8%,,50.1%
2018-05-28,Monday,14:00,EUR,Low,Finnish Consumer Confidence  (May),24.8,,23.2
2018-05-28,Monday,14:00,EUR,Low,Finnish Industrial Confidence  (May),10,,13
2018-05-28,Monday,14:00,DKK,Low,Retail Sales (YoY)  (Apr),-0.6%,,2.0%
2018-05-28,Monday,15:30,SEK,Low,Retail Sales (MoM)  (Apr),0.6%,-0.1%,1.7%
2018-05-28,Monday,15:30,SEK,Low,Retail Sales (YoY)  (Apr),3.6%,2.0%,2.7%
2018-05-28,Monday,15:30,SEK,Low,Trade Balance  (Apr),-6.50B,,1.90B
2018-05-28,Monday,16:00,EUR,Low,Italian PPI (MoM)  (Apr),-0.4%,,0.2%
2018-05-28,Monday,16:00,EUR,Low,Italian PPI (YoY)  (Apr),1.3%,,1.8%
2018-05-28,Monday,16:00,EUR,Low,Lithuania Retail Sales (MoM)  (Apr),-3.3%,,18.7%
2018-05-28,Monday,16:00,EUR,Low,Lithuania Retail Sales (YoY)  (Apr),4.9%,,7.4%
2018-05-28,Monday,16:30,HKD,Low,Exports (MoM)  (Apr),8.1%,,8.0%
2018-05-28,Monday,16:30,HKD,Low,Imports (MoM)  (Apr),11.1%,,10.7%
2018-05-28,Monday,16:30,HKD,Low,Trade Balance,-46.9B,,-55.5B
2018-05-28,Monday,18:00,EUR,Medium,France Jobseekers Total,"3,434.2K",,"3,421.8K"
2018-05-28,Monday,18:00,EUR,Low,Irish Retail Sales (MoM)  (Apr),1.5%,,-1.9%
2018-05-28,Monday,18:00,EUR,Low,Irish Retail Sales (YoY)  (Apr),4.8%,,-0.7%
2018-05-28,Monday,21:00,EUR,Low,French 12-Month BTF Auction,-0.567%,,-0.567%
2018-05-28,Monday,21:00,EUR,Low,French 3-Month BTF Auction,-0.583%,,-0.568%
2018-05-28,Monday,21:00,EUR,Low,French 6-Month BTF Auction,-0.580%,,-0.573%
2018-05-28,Monday,21:00,ILS,Low,Interest Rate Decision  (May),0.10%,0.10%,0.10%
2018-05-28,Monday,21:00,MXN,Low,Unemployment Rate  (Apr),3.40%,,3.20%
2018-05-28,Monday,21:00,MXN,Low,Unemployment Rate n.s.a.  (Apr),3.40%,3.20%,2.90%
2018-05-28,Monday,21:30,BRL,Low,Bank lending (MoM)  (Apr),0.3%,,0.6%
2018-05-28,Monday,21:30,KES,Low,Interest Rate Decision  (Apr),9.50%,9.00%,9.50%
2018-05-28,Monday,22:00,SAR,Low,M3 Money Supply (YoY)  (Apr),0.20%,,0.20%
2018-05-28,Monday,22:00,SAR,Low,Private Sector Loans (YoY)  (Apr),0.70%,,-0.50%
2018-05-29,Tuesday,All Day,,Holiday,Indonesia - Vesak Day,,,
2018-05-29,Tuesday,All Day,,Holiday,Malaysia - Wesak Day,,,
2018-05-29,Tuesday,All Day,,Holiday,Nigeria - Democracy Day,,,
2018-05-29,Tuesday,All Day,,Holiday,Singapore - Vesak Day,,,
2018-05-29,Tuesday,All Day,,Holiday,Sri Lanka - Poson Full Moon Poya Day,,,
2018-05-29,Tuesday,All Day,,Holiday,Thailand - Wisakha Bucha Day,,,
2018-05-29,Tuesday,00:00,BRL,Low,Federal Tax Revenue  (Apr),130.81B,128.00B,106.00B
2018-05-29,Tuesday,05:00,KRW,Low,Consumer Confidence  (May),108,,107
2018-05-29,Tuesday,07:30,JPY,Low,Jobs/applications ratio  (Apr),1.59,1.60,1.59
2018-05-29,Tuesday,07:30,JPY,Low,Unemployment Rate  (Apr),2.5%,2.5%,2.5%
2018-05-29,Tuesday,10:00,VND,Low,Trade Balance,-500.00M,,"1,163.00M"
2018-05-29,Tuesday,12:40,USD,Medium,FOMC Member Bullard Speaks,,,
2018-05-29,Tuesday,14:00,CHF,Low,Trade Balance  (Apr),2.289B,2.230B,1.693B
2018-05-29,Tuesday,15:00,SEK,Low,Business Confidence,106,,107
2018-05-29,Tuesday,15:00,SEK,Low,Consumer Confidence  (May),98.5,101.0,100.5
2018-05-29,Tuesday,15:00,SEK,Low,Manufacturing Confidence  (May),118.6,,120.2
2018-05-29,Tuesday,15:00,HUF,Low,Quarterly Unemployment Rate  (Apr),3.8%,,3.9%
2018-05-29,Tuesday,15:30,SEK,Low,Household Lending Growth (YoY)  (Apr),6.8%,,6.9%
2018-05-29,Tuesday,16:00,EUR,Low,French Consumer Confidence  (May),100,101,101
2018-05-29,Tuesday,16:00,EUR,Low,Italian Business Confidence  (May),107.7,107.2,107.7
2018-05-29,Tuesday,16:00,EUR,Low,Italian Consumer Confidence  (May),113.7,116.5,116.9
2018-05-29,Tuesday,16:00,EUR,Low,M3 Money Supply (YoY)  (Apr),3.9%,3.9%,3.7%
2018-05-29,Tuesday,16:00,EUR,Low,Private Sector Loans (YoY),2.9%,3.2%,2.9%
2018-05-29,Tuesday,17:00,ISK,Low,CPI (MoM)  (May),-0.1%,,0.0%
2018-05-29,Tuesday,17:00,ISK,Low,CPI (YoY)  (May),2.0%,,2.3%
2018-05-29,Tuesday,17:20,EUR,Low,Italian 6-Month BOT Auction,1.213%,,-0.421%
2018-05-29,Tuesday,18:00,EUR,Low,Portuguese Business Confidence  (May),2.3,,2.1
2018-05-29,Tuesday,18:00,EUR,Low,Portuguese Consumer Confidence  (May),3.30,,2.40
2018-05-29,Tuesday,18:10,KWD,Low,Exports  (Q1),4.940B,,4.640B
